timestamp,open,high,low,close,volume
1725526800000,1.10989,1.11004,1.10926,1.10946,14187.8496
1725530400000,1.10945,1.10996,1.10921,1.10989,6995.7402
1725534000000,1.10988,1.11082,1.1093,1.1095,11002.79
1725537600000,1.10952,1.11197,1.10871,1.10922,31004.4395
1725541200000,1.10923,1.11083,1.10905,1.11052,23980.0391
1725544800000,1.11047,1.11048,1.10762,1.10795,28959.7305
1725548400000,1.10796,1.10957,1.10781,1.10952,15458.6201
1725552000000,1.10952,1.11054,1.10952,1.11009,10267.8799
1725555600000,1.1101,1.11073,1.10994,1.11067,8808.7002
1725559200000,1.11068,1.11132,1.11025,1.11041,6350.29
1725562800000,1.1104,1.11077,1.11027,1.11036,7730.3901
1725566400000,1.11038,1.11112,1.11038,1.11102,3061.0901
1725570000000,1.111,1.11115,1.11062,1.11086,833.73
1725573600000,1.11081,1.11109,1.1108,1.11095,2162.23
1725577200000,1.11096,1.11123,1.11085,1.1111,2838.8301
1725580800000,1.11111,1.11145,1.11096,1.11133,6751.3999
1725584400000,1.11133,1.11139,1.11098,1.11106,5987.29
1725588000000,1.11107,1.11126,1.11092,1.11111,6078.9702
1725591600000,1.11111,1.11161,1.11109,1.11151,4956.3198
1725595200000,1.11151,1.11175,1.11137,1.11158,3646.4399
1725598800000,1.11158,1.11187,1.11139,1.11169,6446.1899
1725602400000,1.11169,1.11208,1.11141,1.11206,7639.7402
1725606000000,1.11205,1.11206,1.11108,1.11158,9588.4805
1725609600000,1.11157,1.11207,1.11129,1.11173,9461.04
1725613200000,1.11171,1.11171,1.11073,1.11134,9619.5
1725616800000,1.11133,1.11137,1.11068,1.11073,7840.1499
1725620400000,1.11072,1.11098,1.11026,1.11069,8398.5
1725624000000,1.1107,1.11556,1.10796,1.11208,46390.9883
1725627600000,1.11209,1.11255,1.10656,1.10832,49206.1289
1725631200000,1.10832,1.11132,1.10731,1.11018,50264.25
1725634800000,1.1102,1.1135,1.1083,1.10856,57800.0195
1725638400000,1.10854,1.10855,1.10695,1.10767,21136.3594
1725642000000,1.10768,1.10892,1.10695,1.10846,15366.4199
1725645600000,1.10845,1.10869,1.10781,1.10861,13079.9502
1725649200000,1.10862,1.10895,1.10822,1.10884,5937.1699
1725652800000,1.10886,1.10887,1.10822,1.10825,7471.4302
1725829200000,1.10781,1.10838,1.10781,1.1083,440.26
1725832800000,1.1083,1.10904,1.10819,1.10867,4281.3799
1725836400000,1.10867,1.10908,1.10866,1.10867,9169.3301
1725840000000,1.10864,1.1091,1.10823,1.10832,8275.4297
1725843600000,1.10831,1.10909,1.10813,1.1082,12699.6904
1725847200000,1.10821,1.10831,1.10804,1.10806,4525.7002
1725850800000,1.10806,1.10817,1.10786,1.10799,3699.1899
1725854400000,1.10798,1.10802,1.10745,1.10756,4509.8701
1725858000000,1.10757,1.10757,1.10689,1.10689,5243.3999
1725861600000,1.10691,1.10718,1.10606,1.10645,9574.0303
1725865200000,1.10644,1.1066,1.10549,1.10591,14357.46
1725868800000,1.10591,1.10624,1.10456,1.10476,13425.0703
1725872400000,1.10476,1.10591,1.10456,1.10561,9554.8799
1725876000000,1.10561,1.10567,1.10368,1.10401,11550.4199
1725879600000,1.10401,1.10451,1.10357,1.10448,8884.5996
1725883200000,1.10448,1.10489,1.1038,1.10396,13168.1797
1725886800000,1.10395,1.1052,1.10394,1.1047,13644.8496
1725890400000,1.1047,1.10471,1.1034,1.10421,17666.7305
1725894000000,1.1042,1.10447,1.10354,1.10415,12096.96
1725897600000,1.10414,1.10507,1.10414,1.10487,7874.6499
1725901200000,1.10489,1.10536,1.10434,1.10435,11389.8096
1725904800000,1.10436,1.10463,1.10415,1.10429,9690
1725908400000,1.10428,1.10429,1.10376,1.10382,7242.9702
1725912000000,1.10382,1.10392,1.10335,1.10342,4541.3501
1725915600000,1.10334,1.10373,1.10331,1.10368,989.58
1725919200000,1.10368,1.10396,1.10349,1.10375,1626.96
1725922800000,1.10376,1.10381,1.10345,1.10352,1654.13
1725926400000,1.10352,1.10352,1.10283,1.10308,6316.2798
1725930000000,1.10307,1.10355,1.10305,1.10347,5426.5098
1725933600000,1.1035,1.10361,1.10326,1.10347,3170.5801
1725937200000,1.10348,1.10391,1.10348,1.10384,3105.6201
1725940800000,1.10384,1.10405,1.1036,1.104,2462.8999
1725944400000,1.10399,1.10426,1.10383,1.10394,3327.55
1725948000000,1.10394,1.10496,1.10337,1.10496,9986.5098
1725951600000,1.10494,1.10494,1.10367,1.1037,16591.4004
1725955200000,1.1037,1.104,1.10335,1.10377,13666.3398
1725958800000,1.10376,1.10422,1.10323,1.10385,10607.2002
1725962400000,1.10386,1.10418,1.10338,1.10403,6144.6001
1725966000000,1.10404,1.10438,1.10267,1.10312,8484.0801
1725969600000,1.10311,1.10368,1.10265,1.10298,18720.3398
1725973200000,1.10298,1.10349,1.10175,1.10196,18825.6699
1725976800000,1.10196,1.10234,1.10151,1.10185,16664.3203
1725980400000,1.10185,1.10272,1.10174,1.1025,13229.5596
1725984000000,1.10251,1.10288,1.10225,1.10266,9300.0195
1725987600000,1.10266,1.10278,1.10226,1.10229,5709.8901
1725991200000,1.1023,1.1027,1.10205,1.10245,3529.3999
1725994800000,1.10244,1.10276,1.10223,1.10268,4324.8701
1725998400000,1.10267,1.1027,1.10182,1.10193,3546.99
1726002000000,1.10189,1.10195,1.10185,1.10188,254.19
1726005600000,1.10191,1.10216,1.10186,1.10197,1581.59
1726009200000,1.10198,1.10237,1.10194,1.102,3044.26
1726012800000,1.102,1.10227,1.10166,1.102,6463.4302
1726016400000,1.10199,1.10401,1.10182,1.10366,8876.54
1726020000000,1.10367,1.10443,1.10327,1.10331,9262.6699
1726023600000,1.1033,1.10425,1.10316,1.10385,5083.8701
1726027200000,1.10386,1.10471,1.10379,1.10465,6021.73
1726030800000,1.10466,1.10514,1.10425,1.10438,6228.6499
1726034400000,1.10437,1.1049,1.10407,1.10451,5944.4199
1726038000000,1.10451,1.1052,1.10403,1.10412,10391.3896
1726041600000,1.10412,1.10479,1.10366,1.10437,9925.0596
1726045200000,1.10437,1.10489,1.10418,1.1042,10325.8701
1726048800000,1.1042,1.10488,1.10385,1.10486,9248.2998
1726052400000,1.10487,1.10549,1.10427,1.10436,9301.8896
1726056000000,1.10435,1.10488,1.10033,1.10162,43236.8594
1726059600000,1.10161,1.10262,1.10097,1.10128,40971.4492
1726063200000,1.10129,1.10152,1.10019,1.10102,28490.8809
1726066800000,1.10102,1.10167,1.10077,1.1012,21581.9492
1726070400000,1.10119,1.10177,1.10097,1.10158,13277.4102
1726074000000,1.10159,1.10209,1.10151,1.10185,11728.3398
1726077600000,1.10184,1.10226,1.1018,1.10181,10124.4404
1726081200000,1.10181,1.10265,1.1016,1.10174,8512.8896
1726084800000,1.10175,1.1018,1.10108,1.10117,3669.5601
1726088400000,1.10111,1.10144,1.10104,1.10124,942.93
1726092000000,1.10124,1.10149,1.10112,1.10121,1417.02
1726095600000,1.10122,1.10128,1.10101,1.10102,2635.52
1726099200000,1.10101,1.10117,1.10059,1.10067,5367.0098
1726102800000,1.10066,1.10127,1.10065,1.10111,5620.0298
1726106400000,1.10111,1.10122,1.10075,1.10097,6823.7998
1726110000000,1.10096,1.1014,1.10096,1.10136,4331.0298
1726113600000,1.10136,1.10168,1.10136,1.10162,2515.54
1726117200000,1.10161,1.1022,1.10152,1.10218,3035.6699
1726120800000,1.10219,1.10238,1.10077,1.1008,7713.2002
1726124400000,1.1008,1.10157,1.10059,1.10076,15111.5
1726128000000,1.10077,1.10218,1.10055,1.10154,13699.8203
1726131600000,1.10158,1.102,1.10127,1.10144,11083.2803
1726135200000,1.10144,1.10234,1.10144,1.10217,8861.0498
1726138800000,1.10217,1.10235,1.10129,1.10138,10718.8496
1726142400000,1.10139,1.10324,1.10089,1.1025,37176.3594
1726146000000,1.10251,1.10407,1.10246,1.10368,30154.8809
1726149600000,1.10367,1.10471,1.10298,1.10398,19432.6191
1726153200000,1.10398,1.10428,1.10307,1.10401,16869.5605
1726156800000,1.10401,1.10479,1.1037,1.1046,8551
1726160400000,1.10461,1.10568,1.10425,1.10564,13339.4902
1726164000000,1.10563,1.10622,1.10511,1.10607,14997.6299
1726167600000,1.10607,1.10716,1.10599,1.10703,14614.9902
1726171200000,1.10704,1.1075,1.10685,1.10741,6296.8999
1726174800000,1.10739,1.10743,1.10715,1.10737,428.61
1726178400000,1.10738,1.10749,1.10703,1.10717,2425.72
1726182000000,1.10716,1.10791,1.10715,1.10789,3830.22
1726185600000,1.10786,1.10873,1.10775,1.1087,7008.7798
1726189200000,1.1087,1.10889,1.10803,1.10816,8284
1726192800000,1.10817,1.10898,1.10794,1.10867,7266.1401
1726196400000,1.10867,1.10902,1.1084,1.10869,6073.2998
1726200000000,1.1087,1.10882,1.1084,1.10844,2644.3401
1726203600000,1.10843,1.10862,1.10815,1.10824,5808.6699
1726207200000,1.10825,1.10845,1.10745,1.10789,11585.9502
1726210800000,1.10789,1.1094,1.1073,1.10924,12243.7197
1726214400000,1.10924,1.10939,1.10859,1.10927,14967.2305
1726218000000,1.10928,1.11007,1.10882,1.10919,14097.7002
1726221600000,1.10918,1.10973,1.10868,1.10904,12227.71
1726225200000,1.10904,1.1093,1.10812,1.10841,18816.8105
1726228800000,1.10842,1.10935,1.10791,1.10928,16761.6602
1726232400000,1.10929,1.11017,1.10879,1.10943,20172.8105
1726236000000,1.10943,1.10951,1.10844,1.10889,19178.9297
1726239600000,1.10891,1.10918,1.1082,1.10844,12379.3398
1726243200000,1.10845,1.10851,1.10768,1.10838,8071.27
1726246800000,1.10839,1.10858,1.10801,1.10815,8185.8301
1726250400000,1.10814,1.10845,1.10766,1.1078,8545.2402
1726254000000,1.10779,1.10813,1.1076,1.10777,5434.3599
1726257600000,1.10777,1.10782,1.10721,1.10732,6387.8398
1726434000000,1.10757,1.10781,1.10743,1.10751,842.21
1726437600000,1.10743,1.10873,1.10743,1.10868,3999.6399
1726441200000,1.10868,1.10894,1.10848,1.10873,3448.1299
1726444800000,1.10872,1.10923,1.1087,1.10895,4591.1699
1726448400000,1.10894,1.10924,1.10873,1.10877,6332.02
1726452000000,1.10876,1.1091,1.10867,1.1089,4863.5801
1726455600000,1.1089,1.11049,1.1088,1.1104,7096.75
1726459200000,1.1104,1.11048,1.10969,1.10971,6713.3301
1726462800000,1.10971,1.10996,1.10956,1.10983,5404.9702
1726466400000,1.10982,1.11157,1.10975,1.11145,8337.4902
1726470000000,1.11143,1.11197,1.11095,1.1115,13280.9199
1726473600000,1.11149,1.1126,1.11138,1.11228,12005.2402
1726477200000,1.11227,1.11293,1.11181,1.11204,11083.6904
1726480800000,1.11204,1.11282,1.11201,1.11219,9119.5
1726484400000,1.1122,1.11256,1.11159,1.11237,10047.4297
1726488000000,1.11238,1.11327,1.11165,1.11249,15905.2598
1726491600000,1.11249,1.11374,1.11227,1.11294,18379.3105
1726495200000,1.11296,1.11305,1.1118,1.11238,16002.0996
1726498800000,1.11238,1.11242,1.11165,1.11225,10327.1602
1726502400000,1.11226,1.113,1.11195,1.1129,9229.2002
1726506000000,1.11288,1.113,1.1116,1.11233,5880.8198
1726509600000,1.11234,1.11243,1.11197,1.11208,6637.8198
1726513200000,1.11207,1.11297,1.11186,1.11289,5280.3799
1726516800000,1.11288,1.11332,1.11279,1.11325,3896.47
1726520400000,1.1132,1.11324,1.11306,1.1131,319.44
1726524000000,1.1131,1.11321,1.11266,1.11272,2435.21
1726527600000,1.11275,1.11299,1.11232,1.11291,4447.5898
1726531200000,1.11291,1.11311,1.11219,1.1123,6552.2402
1726534800000,1.11229,1.11294,1.11226,1.11278,6117.5801
1726538400000,1.11277,1.11296,1.11248,1.11271,4794.04
1726542000000,1.1127,1.11283,1.11228,1.11239,3973.1001
1726545600000,1.1124,1.11246,1.11217,1.11244,3401.54
1726549200000,1.11243,1.11288,1.1122,1.11266,3736.0701
1726552800000,1.11267,1.11334,1.11208,1.11208,7881.3999
1726556400000,1.11208,1.11378,1.11156,1.11361,13163.5703
1726560000000,1.11361,1.11461,1.11329,1.11445,11577.5498
1726563600000,1.11445,1.11445,1.11346,1.1138,14773.0195
1726567200000,1.11381,1.11398,1.11318,1.11343,8833.1797
1726570800000,1.11342,1.11427,1.11302,1.11385,9407.0303
1726574400000,1.11384,1.11436,1.11177,1.11246,34403.1484
1726578000000,1.11247,1.11277,1.11117,1.11129,31496.7793
1726581600000,1.1113,1.11281,1.1113,1.11245,30547.6895
1726585200000,1.11246,1.11262,1.11152,1.11173,15963.79
1726588800000,1.11172,1.11216,1.1115,1.11193,9739.2998
1726592400000,1.11192,1.11208,1.11109,1.11162,13709.3496
1726596000000,1.11162,1.11226,1.11155,1.11223,12560.8203
1726599600000,1.11223,1.11235,1.11147,1.11158,10958.7803
1726603200000,1.11158,1.11168,1.11126,1.11134,5802.1602
1726606800000,1.11128,1.11155,1.11124,1.1113,697.98
1726610400000,1.1113,1.11186,1.1113,1.11179,1879.6801
1726614000000,1.1118,1.11238,1.11179,1.1122,2018.11
1726617600000,1.11221,1.11285,1.11215,1.1127,5113.0098
1726621200000,1.11271,1.11303,1.11252,1.11277,6456.5601
1726624800000,1.11278,1.11285,1.11247,1.11279,5187.6699
1726628400000,1.1128,1.11285,1.11253,1.11262,6547.7202
1726632000000,1.11262,1.11263,1.11199,1.112,5521.3398
1726635600000,1.112,1.11215,1.11177,1.11205,5401.8101
1726639200000,1.11204,1.1126,1.11152,1.11186,13709.0801
1726642800000,1.11186,1.11311,1.11174,1.11311,15236.8301
1726646400000,1.11311,1.11332,1.11278,1.11294,14704.7998
1726650000000,1.11295,1.11398,1.11268,1.11381,9933.5703
1726653600000,1.1138,1.11387,1.11297,1.11299,9472.9502
1726657200000,1.11298,1.11301,1.11224,1.11244,7437.02
1726660800000,1.11243,1.11285,1.11179,1.11222,15013.0195
1726664400000,1.11222,1.11398,1.11222,1.11352,13896.3604
1726668000000,1.11352,1.11361,1.11082,1.1118,19664.2598
1726671600000,1.11181,1.1122,1.11119,1.11158,11655.6602
1726675200000,1.11158,1.11261,1.11154,1.11242,9580.0996
1726678800000,1.11243,1.11304,1.11171,1.11247,10307.9502
1726682400000,1.11247,1.11891,1.11238,1.11492,79634.3906
1726686000000,1.11489,1.1149,1.10966,1.11056,46817.7305
1726689600000,1.11054,1.11201,1.11043,1.11184,10001.96
1726693200000,1.11184,1.11184,1.11104,1.11164,868.56
1726696800000,1.1116,1.1124,1.11149,1.11218,3736.1399
1726700400000,1.11219,1.11219,1.11111,1.11139,5124.6001
1726704000000,1.1114,1.11166,1.10788,1.10815,18545.5391
1726707600000,1.10815,1.10856,1.10683,1.10832,13316.2695
1726711200000,1.10834,1.11035,1.10834,1.11019,13712.9102
1726714800000,1.11019,1.11191,1.10994,1.11185,9639.3398
1726718400000,1.11185,1.11212,1.11149,1.11201,9012.6201
1726722000000,1.11202,1.11311,1.11202,1.1131,9926.6602
1726725600000,1.11309,1.11451,1.11287,1.11451,18576.1094
1726729200000,1.11453,1.1153,1.11401,1.11458,31828.7207
1726732800000,1.11457,1.1169,1.11448,1.11626,16697.2109
1726736400000,1.11626,1.11787,1.11622,1.11776,17296.5508
1726740000000,1.11777,1.11787,1.11686,1.11702,16467.8691
1726743600000,1.11705,1.1176,1.11519,1.1158,20305.7598
1726747200000,1.11581,1.11582,1.11257,1.11258,32281.1406
1726750800000,1.11259,1.11405,1.11174,1.11213,33084.4102
1726754400000,1.11213,1.1133,1.11164,1.11292,33774.6406
1726758000000,1.11293,1.11487,1.11255,1.11468,24100.4297
1726761600000,1.11469,1.11583,1.11452,1.11554,22112.1094
1726765200000,1.11553,1.11613,1.11524,1.11605,10900.5898
1726768800000,1.11605,1.11678,1.11605,1.11654,13024.6396
1726772400000,1.11654,1.11666,1.11588,1.1162,16450
1726776000000,1.1162,1.11642,1.11604,1.11611,5005.0498
1726779600000,1.11611,1.11623,1.11598,1.11615,595.63
1726783200000,1.11616,1.11627,1.11603,1.11607,1486.25
1726786800000,1.11608,1.11609,1.11584,1.11593,2870.8301
1726790400000,1.11593,1.11615,1.11571,1.11603,8080.6299
1726794000000,1.11604,1.1164,1.11583,1.11591,9698.8301
1726797600000,1.11592,1.11632,1.11572,1.11614,8568.3398
1726801200000,1.11613,1.11692,1.11612,1.11656,7948
1726804800000,1.11657,1.11679,1.11638,1.11649,4206.6699
1726808400000,1.1165,1.11664,1.1161,1.11637,7950.9302
1726812000000,1.1164,1.11785,1.1164,1.11764,13972.8896
1726815600000,1.11763,1.11818,1.11594,1.11627,18853.4004
1726819200000,1.11626,1.11691,1.11523,1.11643,16004.8203
1726822800000,1.11644,1.1166,1.1157,1.11607,11750.3896
1726826400000,1.1161,1.11626,1.11551,1.11592,10724.2002
1726830000000,1.11593,1.11622,1.1154,1.11615,15142.9004
1726833600000,1.11615,1.11768,1.11615,1.11744,14782.7002
1726837200000,1.11743,1.11762,1.11538,1.11547,21472.3809
1726840800000,1.11546,1.11546,1.11379,1.11437,21882.2305
1726844400000,1.11437,1.11594,1.1136,1.11588,28771.5996
1726848000000,1.11588,1.11757,1.11588,1.11738,26454.8496
1726851600000,1.11736,1.11742,1.11582,1.11593,14021.3496
1726855200000,1.11594,1.1166,1.11571,1.1165,12650.3604
1726858800000,1.1165,1.11659,1.11616,1.1162,10272.5098
1726862400000,1.11619,1.11638,1.11561,1.11626,7163.3398
1727038800000,1.1158,1.11647,1.1158,1.11612,591.26
1727042400000,1.11612,1.11645,1.11594,1.11621,2432.01
1727046000000,1.11622,1.1164,1.11591,1.11591,3448.3999
1727049600000,1.11589,1.11607,1.1156,1.11589,4321.9502
1727053200000,1.11588,1.11615,1.11558,1.11589,5279.8599
1727056800000,1.11588,1.11636,1.11565,1.11622,3994.3201
1727060400000,1.11622,1.11648,1.1161,1.11615,4108.6001
1727064000000,1.11615,1.1165,1.116,1.11635,4758.4702
1727067600000,1.11634,1.11672,1.11614,1.11631,4909.9399
1727071200000,1.11632,1.11642,1.11551,1.11588,12798.5098
1727074800000,1.11587,1.11595,1.10978,1.11013,31302.3105
1727078400000,1.11012,1.11017,1.10831,1.10924,16805.3398
1727082000000,1.10923,1.11123,1.10921,1.11058,11578.3096
1727085600000,1.11061,1.11193,1.11053,1.11129,15167.8398
1727089200000,1.11131,1.11258,1.11125,1.11196,14349.4199
1727092800000,1.11197,1.11238,1.11085,1.11223,15085.5596
1727096400000,1.11224,1.11396,1.11201,1.11292,27939.7598
1727100000000,1.11291,1.11433,1.11152,1.11323,27251.6504
1727103600000,1.11325,1.11371,1.11235,1.11302,19569.2598
1727107200000,1.11299,1.11299,1.11212,1.11251,16804.9395
1727110800000,1.11251,1.11284,1.11202,1.11206,7992.5801
1727114400000,1.11205,1.11238,1.11159,1.11167,6398.23
1727118000000,1.11166,1.11176,1.11119,1.11145,8145.98
1727121600000,1.11146,1.11148,1.11097,1.11109,3511.46
1727125200000,1.11107,1.11144,1.11107,1.11116,970.4
1727128800000,1.11116,1.1114,1.11108,1.11109,1420.45
1727132400000,1.11111,1.11116,1.11074,1.11109,1971.77
1727136000000,1.1111,1.11137,1.11043,1.11057,7692.4102
1727139600000,1.11056,1.1111,1.11043,1.11073,8565.9805
1727143200000,1.11074,1.11083,1.11033,1.11055,4792.6099
1727146800000,1.11055,1.11136,1.11055,1.11126,5315.0298
1727150400000,1.11125,1.11176,1.11093,1.11167,5678.9302
1727154000000,1.11167,1.11194,1.11139,1.11163,9688.71
1727157600000,1.11162,1.11189,1.11042,1.1115,16458.4102
1727161200000,1.11149,1.11322,1.11125,1.11272,18337.5098
1727164800000,1.11271,1.11449,1.11263,1.11401,17662.5
1727168400000,1.11401,1.11459,1.11315,1.11355,12570.5898
1727172000000,1.11356,1.11411,1.11269,1.1128,11283.75
1727175600000,1.1128,1.11298,1.11221,1.1129,9404.9697
1727179200000,1.11289,1.11477,1.11289,1.11408,19173.7793
1727182800000,1.11408,1.11442,1.11324,1.11389,18932.6602
1727186400000,1.11389,1.11635,1.11387,1.11507,39821.4688
1727190000000,1.11506,1.11561,1.11467,1.11497,16930.7109
1727193600000,1.11497,1.1162,1.11493,1.11584,9899.9102
1727197200000,1.11583,1.11637,1.11546,1.11626,7389.1299
1727200800000,1.11628,1.11669,1.11598,1.11662,5282.52
1727204400000,1.11663,1.11767,1.1165,1.11766,7032.9302
1727208000000,1.11766,1.11809,1.1175,1.11794,3436.48
1727211600000,1.11791,1.11798,1.11756,1.11783,321.78
1727215200000,1.11782,1.11888,1.11782,1.11886,2327.5
1727218800000,1.11885,1.1191,1.11833,1.11909,3989.73
1727222400000,1.11907,1.11939,1.11873,1.11931,6613.9102
1727226000000,1.11933,1.11937,1.11853,1.1188,11693.8398
1727229600000,1.1188,1.11961,1.11876,1.11947,6232.3999
1727233200000,1.11948,1.11987,1.11917,1.1198,5418.3799
1727236800000,1.1198,1.11987,1.11936,1.11956,4526.3799
1727240400000,1.11955,1.1196,1.11922,1.11956,3977.9099
1727244000000,1.11955,1.11956,1.11869,1.11905,9123.6201
1727247600000,1.11906,1.11964,1.11858,1.11917,10213
1727251200000,1.11917,1.11954,1.11821,1.11848,12890.0801
1727254800000,1.11848,1.11877,1.11782,1.11832,8414.6504
1727258400000,1.11832,1.11889,1.11809,1.11871,8363.96
1727262000000,1.11872,1.11974,1.11831,1.11959,9865.0596
1727265600000,1.11959,1.12078,1.11917,1.11976,19269.5898
1727269200000,1.11976,1.1214,1.11952,1.11952,28008.5098
1727272800000,1.11952,1.11954,1.11652,1.11726,24945.6504
1727276400000,1.11727,1.11752,1.11418,1.11432,20011.3691
1727280000000,1.1143,1.11476,1.11329,1.11344,10762.4199
1727283600000,1.11344,1.11378,1.11215,1.11369,8750.21
1727287200000,1.11368,1.11387,1.11326,1.11342,7583.4199
1727290800000,1.11342,1.11358,1.11254,1.11259,9534.3799
1727294400000,1.1126,1.11327,1.11249,1.11325,4241.3501
1727298000000,1.11322,1.11334,1.1129,1.1133,1269.88
1727301600000,1.11329,1.1133,1.11303,1.11316,1622.83
1727305200000,1.11316,1.11322,1.11295,1.11296,3477.9299
1727308800000,1.11297,1.11368,1.1129,1.11365,6773.7598
1727312400000,1.11367,1.11411,1.11316,1.11394,6772.2202
1727316000000,1.11395,1.11419,1.11371,1.1141,4401.4302
1727319600000,1.1141,1.11451,1.11378,1.11405,4728.23
1727323200000,1.11404,1.11435,1.11377,1.11416,5015.7202
1727326800000,1.11416,1.11519,1.11405,1.11497,6209.9702
1727330400000,1.11498,1.11566,1.1147,1.11534,9609.5898
1727334000000,1.11534,1.11579,1.11336,1.11348,19243.0996
1727337600000,1.11347,1.11435,1.11257,1.11413,16846.5605
1727341200000,1.11414,1.11523,1.11414,1.11436,9974.0898
1727344800000,1.11436,1.1155,1.11397,1.11538,13751.9697
1727348400000,1.11539,1.11614,1.1148,1.1154,14822.2598
1727352000000,1.11541,1.11654,1.11374,1.1151,23714.7598
1727355600000,1.11511,1.11597,1.11347,1.11398,21473.1797
1727359200000,1.11398,1.11747,1.11257,1.11648,21967.1992
1727362800000,1.11647,1.11893,1.11642,1.11828,13724.71
1727366400000,1.11827,1.11828,1.11662,1.11692,9264.7305
1727370000000,1.11691,1.118,1.11683,1.11795,5949.2202
1727373600000,1.11797,1.11823,1.11734,1.11795,5292.6001
1727377200000,1.11796,1.11841,1.11761,1.11778,6303.4102
1727380800000,1.11778,1.11787,1.11744,1.11764,4940.1899
1727384400000,1.11763,1.1178,1.11739,1.11747,1397.65
