timestamp,open,high,low,close,volume
1719541800000,1.06946,1.06971,1.06944,1.06965,1246.95
1719542700000,1.06965,1.06968,1.06934,1.06939,1074.18
1719543600000,1.06939,1.06939,1.06914,1.06936,1270.28
1719544500000,1.06937,1.06948,1.06921,1.0693,1012.08
1719545400000,1.06931,1.06934,1.0692,1.06925,332.28
1719546300000,1.06926,1.06926,1.06899,1.06921,830.23
1719547200000,1.06921,1.06921,1.06888,1.06889,797.06
1719548100000,1.0689,1.0689,1.06857,1.06858,645.86
1719549000000,1.06858,1.06876,1.06858,1.0687,1146.8
1719549900000,1.0687,1.06871,1.06856,1.06866,1247.29
1719550800000,1.06866,1.06913,1.06861,1.06911,576.36
1719551700000,1.06912,1.06914,1.06894,1.06907,803.6
1719552600000,1.06908,1.06912,1.06895,1.06905,1850.91
1719553500000,1.06906,1.06923,1.06889,1.06902,1010.43
1719554400000,1.06903,1.06933,1.06899,1.06928,2344.9
1719555300000,1.06928,1.06969,1.06921,1.06965,1343.52
1719556200000,1.06965,1.06982,1.06933,1.06962,1992.66
1719557100000,1.06961,1.0698,1.06949,1.06968,2599.01
1719558000000,1.06968,1.06991,1.06951,1.06955,2946.69
1719558900000,1.06954,1.06993,1.06917,1.06988,2793.62
1719559800000,1.06987,1.0704,1.06981,1.07007,2476.77
1719560700000,1.07008,1.07014,1.06957,1.06969,2128.46
1719561600000,1.06968,1.06972,1.0694,1.06956,4008.86
1719562500000,1.06956,1.06963,1.06922,1.06933,3774.95
1719563400000,1.06933,1.0698,1.06931,1.06941,1999.18
1719564300000,1.06943,1.07,1.06932,1.06977,2883.4
1719565200000,1.06978,1.06982,1.06936,1.0696,3159.08
1719566100000,1.06962,1.06983,1.06933,1.06951,1555.77
1719567000000,1.06951,1.07054,1.06949,1.07048,2300.43
1719567900000,1.07049,1.07094,1.07035,1.07091,3113.09
1719568800000,1.0709,1.07099,1.07062,1.07068,3501.21
1719569700000,1.07067,1.07082,1.07048,1.07056,1967.4
1719570600000,1.07057,1.07102,1.07046,1.07049,2448.59
1719571500000,1.07049,1.07101,1.07043,1.07094,1569.42
1719572400000,1.07092,1.07116,1.07074,1.07079,1879.35
1719573300000,1.07078,1.0709,1.07024,1.07029,2481.5
1719574200000,1.0703,1.0703,1.0697,1.06992,1766.59
1719575100000,1.06992,1.06995,1.0692,1.06971,1695.09
1719576000000,1.06971,1.07056,1.06968,1.0703,2431.8
1719576900000,1.0703,1.07068,1.07006,1.07041,2927.9
1719577800000,1.07041,1.07197,1.06973,1.07024,12013.42
1719578700000,1.07025,1.07098,1.06986,1.07046,6052.19
1719579600000,1.07048,1.07078,1.07026,1.07036,6791.8201
1719580500000,1.07035,1.07058,1.06953,1.06966,6193.38
1719581400000,1.06968,1.07022,1.06927,1.07014,4833.72
1719582300000,1.07013,1.07038,1.06983,1.06983,3578.2
1719583200000,1.06982,1.07061,1.06928,1.07054,6422.68
1719584100000,1.07055,1.07073,1.07008,1.07008,5800.36
1719585000000,1.07009,1.07025,1.06924,1.07,5204.18
1719585900000,1.07,1.07221,1.06999,1.07183,15731.3903
1719586800000,1.07184,1.07184,1.07107,1.07155,9939.07
1719587700000,1.07154,1.07162,1.07097,1.07145,4824.6
1719588600000,1.07145,1.07177,1.07131,1.07137,4043.76
1719589500000,1.07136,1.07159,1.07095,1.07112,4274.49
1719590400000,1.07112,1.07165,1.07097,1.07163,2095.3
1719591300000,1.07163,1.07213,1.07153,1.07195,1808.79
1719592200000,1.07195,1.07215,1.07134,1.0716,2383.25
1719593100000,1.0716,1.07174,1.07142,1.07159,2350.03
1719594000000,1.07158,1.07223,1.07149,1.0722,1372.79
1719594900000,1.07219,1.07246,1.07183,1.07184,1328.61
1719595800000,1.07183,1.07185,1.07142,1.07155,1691.35
1719596700000,1.07156,1.07157,1.07137,1.07143,2214.96
1719597600000,1.07142,1.07181,1.07134,1.0718,966.45
1719598500000,1.0718,1.07185,1.07146,1.07148,796.23
1719599400000,1.07148,1.07166,1.07136,1.07143,1191.18
1719600300000,1.07141,1.07148,1.07109,1.07117,1113.29
1719601200000,1.07119,1.07124,1.07092,1.07119,1656.73
1719602100000,1.07116,1.07118,1.07088,1.07089,486.81
1719603000000,1.0709,1.07099,1.07061,1.07095,1162.83
1719603900000,1.07096,1.07125,1.07091,1.07111,1042.74
1719604800000,1.07111,1.07111,1.07078,1.07102,981.64
1719605700000,1.07102,1.07116,1.07084,1.07102,941.85
1719606600000,1.07102,1.07123,1.07098,1.0712,2061.94
1719607500000,1.0712,1.07145,1.0711,1.07119,3329.81
1719781200000,1.07438,1.07455,1.07374,1.07425,191.67
1719782100000,1.07426,1.07437,1.07362,1.07375,397.07
1719783000000,1.0738,1.07401,1.07355,1.07386,586.16
1719783900000,1.07386,1.07401,1.07365,1.07381,631.14
1719784800000,1.07381,1.07416,1.0732,1.07351,1482.82
1719785700000,1.07351,1.07389,1.07329,1.07381,785.35
1719786600000,1.07382,1.07382,1.07349,1.07354,1273.81
1719787500000,1.07353,1.07371,1.07348,1.07367,793.91
1719788400000,1.0737,1.07391,1.0737,1.07391,1413.85
1719789300000,1.0739,1.07395,1.07364,1.07364,708.7
1719790200000,1.07365,1.07369,1.07359,1.07367,441.15
1719791100000,1.07368,1.07371,1.07339,1.07349,1099.57
1719792000000,1.0735,1.07385,1.07348,1.07354,1814.68
1719792900000,1.07356,1.07468,1.07356,1.07426,2436.29
1719793800000,1.07426,1.07497,1.07424,1.07493,3094.78
1719794700000,1.07493,1.07494,1.07421,1.07456,3773.05
1719795600000,1.07455,1.07494,1.07429,1.0749,4927.05
1719796500000,1.0749,1.07575,1.07482,1.07569,3622.52
1719797400000,1.07569,1.07615,1.07492,1.07492,5119
1719798300000,1.07492,1.0751,1.07468,1.07482,2443.75
1719799200000,1.07484,1.07491,1.07469,1.07483,2339.38
1719800100000,1.07481,1.07514,1.07474,1.07503,1020.63
1719801000000,1.07503,1.07517,1.07479,1.07482,1453.58
1719801900000,1.07482,1.07551,1.07481,1.07549,637.89
1719802800000,1.07549,1.07554,1.07526,1.0755,588.96
1719803700000,1.0755,1.07565,1.07533,1.07543,510.84
1719804600000,1.07543,1.07543,1.07515,1.07521,684.6
1719805500000,1.07522,1.07529,1.07516,1.07528,1001.69
1719806400000,1.07527,1.07583,1.07524,1.07582,1234.94
1719807300000,1.07582,1.07586,1.07546,1.07551,1941.44
1719808200000,1.0755,1.07551,1.0753,1.07542,1006.7
1719809100000,1.07542,1.07557,1.07526,1.07548,692.31
1719810000000,1.07546,1.07569,1.07542,1.07567,1054.52
1719810900000,1.07565,1.07575,1.07541,1.07573,1539.12
1719811800000,1.07573,1.07612,1.07571,1.07612,1381.51
1719812700000,1.07611,1.07621,1.07548,1.07556,2015.73
1719813600000,1.07555,1.07711,1.07553,1.07685,3898.66
1719814500000,1.07686,1.07762,1.07674,1.07753,2282.38
1719815400000,1.07753,1.07763,1.07641,1.0765,6249.5
1719816300000,1.07649,1.07714,1.07613,1.07697,4417.5299
1719817200000,1.07699,1.07725,1.07645,1.07701,6909.24
1719818100000,1.07702,1.07702,1.07554,1.07587,4925.24
1719819000000,1.07587,1.0761,1.0753,1.07557,3144.88
1719819900000,1.07561,1.0757,1.07513,1.07545,3413.36
1719820800000,1.07544,1.0757,1.07495,1.07569,4331.65
1719821700000,1.0757,1.07646,1.07562,1.07631,3098.57
1719822600000,1.07629,1.07694,1.07621,1.07693,2561.26
1719823500000,1.07693,1.0772,1.07672,1.07682,2283.78
1719824400000,1.07681,1.07685,1.07599,1.07617,3908.85
1719825300000,1.07617,1.07681,1.07616,1.0762,1797.42
1719826200000,1.07619,1.07657,1.07569,1.07576,2382.09
1719827100000,1.07576,1.07611,1.0756,1.07571,1919.07
1719828000000,1.0757,1.0757,1.07478,1.07481,2053.75
1719828900000,1.07482,1.07544,1.07481,1.07526,1814.54
1719829800000,1.07525,1.07546,1.07483,1.07484,1609.32
1719830700000,1.07483,1.07502,1.07473,1.07485,1912.54
1719831600000,1.07487,1.07523,1.07476,1.07511,1407.56
1719832500000,1.07511,1.07511,1.07468,1.07478,1315.82
1719833400000,1.07478,1.07492,1.07446,1.07447,2111.05
1719834300000,1.07446,1.07505,1.07426,1.07489,1709.74
1719835200000,1.07487,1.075,1.07428,1.07437,2277.93
1719836100000,1.07437,1.07463,1.07413,1.07419,2596.54
1719837000000,1.07418,1.07435,1.07398,1.07424,2894.82
1719837900000,1.07424,1.07481,1.07419,1.07481,2296.89
1719838800000,1.07481,1.07549,1.07481,1.0754,2951.99
1719839700000,1.07542,1.07572,1.07529,1.07554,2666.82
1719840600000,1.07553,1.07592,1.07538,1.07544,4188.44
1719841500000,1.07549,1.07576,1.07517,1.07547,3926.32
1719842400000,1.07552,1.07697,1.07475,1.07486,10695.78
1719843300000,1.07487,1.07487,1.07401,1.07439,5561.61
1719844200000,1.07443,1.07448,1.07362,1.07373,6000.84
1719845100000,1.07373,1.07389,1.07284,1.07301,6109.25
1719846000000,1.07302,1.07305,1.07197,1.07231,5175.77
1719846900000,1.07231,1.07258,1.07223,1.07226,2468.16
1719847800000,1.07224,1.07258,1.07201,1.07222,2482.96
1719848700000,1.07223,1.07275,1.07222,1.07269,2813.31
1719849600000,1.07272,1.07315,1.07242,1.07313,2380.57
1719850500000,1.07313,1.07328,1.07292,1.07292,1881.27
1719851400000,1.07291,1.07332,1.07284,1.07319,2169.19
1719852300000,1.07318,1.0732,1.07279,1.07315,1943.7
1719853200000,1.07315,1.07332,1.07291,1.07329,1118.94
1719854100000,1.07328,1.07333,1.0731,1.07329,806.88
1719855000000,1.07329,1.07333,1.07307,1.07309,1176.48
1719855900000,1.07311,1.07316,1.07281,1.07293,1272.9
1719856800000,1.07292,1.073,1.0726,1.07268,1523.43
1719857700000,1.07269,1.07277,1.07242,1.0725,1231.64
1719858600000,1.07252,1.07291,1.07242,1.07288,1042.65
1719859500000,1.07287,1.07301,1.07272,1.07295,1135.74
1719860400000,1.07295,1.07341,1.07293,1.07339,900.6
1719861300000,1.07339,1.0736,1.07329,1.07354,805.22
1719862200000,1.07355,1.07375,1.0735,1.0737,1028.52
1719863100000,1.0737,1.07392,1.07365,1.07384,2049.68
1719864000000,1.07384,1.07399,1.07382,1.07396,1033.85
1719864900000,1.07397,1.07415,1.07397,1.07412,2760.64
1719865800000,1.07413,1.07426,1.07401,1.07402,487.66
1719866700000,1.07401,1.07406,1.07392,1.07402,545.17
1719867600000,1.07393,1.07393,1.0736,1.07368,342.82
1719868500000,1.07368,1.0739,1.07347,1.07378,304.27
1719869400000,1.0738,1.07399,1.07371,1.07393,332.58
1719870300000,1.07393,1.07395,1.07377,1.07379,1025.82
1719871200000,1.07382,1.07411,1.07373,1.07396,455.65
1719872100000,1.07396,1.074,1.07383,1.07384,236.04
1719873000000,1.07384,1.07386,1.07377,1.07385,424.82
1719873900000,1.07386,1.07386,1.07371,1.07372,278.91
1719874800000,1.07371,1.07377,1.07362,1.07362,883.21
1719875700000,1.0736,1.07373,1.07357,1.07372,393.75
1719876600000,1.07372,1.07373,1.07361,1.07363,886.89
1719877500000,1.07364,1.07374,1.07361,1.07365,961.98
1719878400000,1.07364,1.07385,1.07356,1.07377,1873.65
1719879300000,1.07377,1.07382,1.07349,1.07357,1545.85
1719880200000,1.07356,1.07372,1.07338,1.07344,1257.92
1719881100000,1.07343,1.07352,1.07331,1.07346,1837.04
1719882000000,1.07347,1.07352,1.07321,1.07338,1186.37
1719882900000,1.07339,1.07343,1.07318,1.07332,1103.61
1719883800000,1.07332,1.07362,1.07332,1.07348,1360.35
1719884700000,1.07349,1.07363,1.07336,1.07344,1414.5
1719885600000,1.07345,1.07358,1.07337,1.07358,1366.49
1719886500000,1.07358,1.07358,1.07327,1.07329,1149.43
1719887400000,1.0733,1.07339,1.07319,1.07338,775.97
1719888300000,1.07339,1.07355,1.07334,1.07351,857.94
1719889200000,1.0735,1.07355,1.07318,1.07333,1058.23
1719890100000,1.07333,1.07339,1.07319,1.07319,1572.27
1719891000000,1.07319,1.07324,1.07308,1.07309,617.43
1719891900000,1.0731,1.07324,1.07308,1.07322,587.3
1719892800000,1.07323,1.07329,1.07322,1.07328,612.66
1719893700000,1.07328,1.07332,1.07321,1.07324,903.42
1719894600000,1.07325,1.07328,1.07291,1.07301,1765.6
1719895500000,1.07301,1.07301,1.07282,1.07294,1899.55
1719896400000,1.07295,1.07301,1.07277,1.07286,1330.7
1719897300000,1.07285,1.07298,1.07267,1.07276,2035.82
1719898200000,1.07276,1.07313,1.07276,1.07313,1645.78
1719899100000,1.07312,1.07329,1.07302,1.07318,1095.74
1719900000000,1.07319,1.07357,1.07307,1.07318,2614.1
1719900900000,1.07317,1.07347,1.07312,1.07338,1675.71
1719901800000,1.07338,1.07341,1.07266,1.07298,1835.1
1719902700000,1.07299,1.07304,1.07249,1.0725,2315.98
1719903600000,1.07249,1.07281,1.07218,1.07228,3264.12
1719904500000,1.07227,1.07227,1.07128,1.07161,4774.55
1719905400000,1.07163,1.07202,1.07126,1.07136,2509.98
1719906300000,1.07136,1.07196,1.0712,1.07181,2687.15
1719907200000,1.07181,1.0724,1.07161,1.07211,3256.17
1719908100000,1.0721,1.07212,1.07147,1.07151,3390.16
1719909000000,1.07149,1.07189,1.07142,1.07188,2279.28
1719909900000,1.07189,1.07229,1.07176,1.07204,2443.27
1719910800000,1.07203,1.07225,1.07168,1.07181,2850.58
1719911700000,1.0718,1.07201,1.07127,1.07154,2494.47
1719912600000,1.07154,1.07177,1.07138,1.07143,1879.92
1719913500000,1.07141,1.07149,1.07105,1.07108,1886.16
1719914400000,1.07109,1.07122,1.071,1.07105,1619.4
1719915300000,1.07106,1.07188,1.07106,1.07181,2166.93
1719916200000,1.07181,1.07182,1.07112,1.07161,1380.69
1719917100000,1.0716,1.07178,1.07138,1.07171,2196.35
1719918000000,1.07172,1.07182,1.07149,1.0718,1266.6
1719918900000,1.07179,1.07184,1.07154,1.07181,784.77
1719919800000,1.07181,1.07221,1.07181,1.07207,1191.24
1719920700000,1.07207,1.07246,1.07207,1.07239,1538.54
1719921600000,1.07239,1.07303,1.07239,1.07299,2816.77
1719922500000,1.07298,1.07333,1.07279,1.07281,3052.85
1719923400000,1.07281,1.07308,1.07271,1.07296,2705.7
1719924300000,1.07297,1.07335,1.07287,1.07317,2296.12
1719925200000,1.07317,1.07366,1.0731,1.07323,3387.72
1719926100000,1.07322,1.07367,1.073,1.07356,2839
1719927000000,1.07357,1.07469,1.07317,1.0743,6695.7099
1719927900000,1.07431,1.07452,1.07388,1.07419,7129.1001
1719928800000,1.07417,1.0745,1.0724,1.07298,11196.92
1719929700000,1.07299,1.07322,1.07258,1.07311,6994.24
1719930600000,1.07312,1.07363,1.07266,1.07269,7167.56
1719931500000,1.07269,1.07433,1.07262,1.07432,5494.25
1719932400000,1.07432,1.07446,1.0736,1.07385,4650.8601
1719933300000,1.07386,1.07396,1.07353,1.07375,2187.61
1719934200000,1.07375,1.0738,1.07343,1.07344,2082.24
1719935100000,1.07344,1.07371,1.07332,1.07363,2260.37
1719936000000,1.07362,1.07365,1.07317,1.07331,1523.81
1719936900000,1.0733,1.07345,1.07314,1.0732,1807.3
1719937800000,1.07319,1.07331,1.07306,1.07322,1520.42
1719938700000,1.07322,1.07327,1.07307,1.07319,1257.25
1719939600000,1.07319,1.07362,1.07316,1.07358,952.5
1719940500000,1.0736,1.07362,1.07341,1.07356,1187.13
1719941400000,1.07357,1.07368,1.07328,1.07363,928.26
1719942300000,1.07363,1.07406,1.07359,1.07384,704.57
1719943200000,1.07383,1.07425,1.07381,1.07422,877.1
1719944100000,1.07422,1.07422,1.07409,1.0741,604.65
1719945000000,1.0741,1.07414,1.07392,1.07405,1157.34
1719945900000,1.07406,1.07428,1.07398,1.07421,1031.39
1719946800000,1.0742,1.07453,1.07416,1.07451,713.27
1719947700000,1.0745,1.07462,1.0743,1.0746,689.58
1719948600000,1.07459,1.07465,1.07449,1.07456,601.83
1719949500000,1.07456,1.07464,1.07448,1.07462,1560.6
1719950400000,1.0746,1.07466,1.07452,1.07464,1683.96
1719951300000,1.07465,1.07471,1.07456,1.07458,677.68
1719952200000,1.07459,1.07466,1.07453,1.07455,605.07
1719953100000,1.07454,1.07459,1.07446,1.07446,376.98
1719954000000,1.07443,1.07447,1.07408,1.07443,396.82
1719954900000,1.07443,1.07448,1.07433,1.07441,556.19
1719955800000,1.07445,1.07448,1.07441,1.07447,377.81
1719956700000,1.07447,1.07451,1.07444,1.07447,208.8
1719957600000,1.07449,1.07489,1.07447,1.07485,378.9
1719958500000,1.07485,1.07485,1.07472,1.07473,314.62
1719959400000,1.07473,1.07479,1.07473,1.07475,407.25
1719960300000,1.07474,1.07489,1.07474,1.07488,418.26
1719961200000,1.07488,1.07488,1.07469,1.07469,414.96
1719962100000,1.0747,1.07472,1.07469,1.07471,174.9
1719963000000,1.0747,1.07491,1.07467,1.0749,1105.97
1719963900000,1.07491,1.07491,1.07472,1.0748,744.16
1719964800000,1.0748,1.07542,1.0748,1.07511,1670.52
1719965700000,1.07511,1.07537,1.075,1.07511,1112.04
1719966600000,1.07511,1.07511,1.07485,1.07492,1171.58
1719967500000,1.07492,1.07499,1.07473,1.07479,1306.05
1719968400000,1.07478,1.07478,1.07453,1.07454,946.89
1719969300000,1.07453,1.07455,1.07439,1.07444,772.14
1719970200000,1.07445,1.07455,1.07423,1.07429,2190.46
1719971100000,1.07428,1.07433,1.07404,1.07419,1301.01
1719972000000,1.07419,1.07451,1.07418,1.07446,1001.43
1719972900000,1.07445,1.07452,1.07441,1.0745,245.22
1719973800000,1.0745,1.07468,1.07434,1.07436,833.69
1719974700000,1.07436,1.07447,1.0743,1.07439,1445.17
1719975600000,1.07436,1.07451,1.07434,1.07447,1045.71
1719976500000,1.07448,1.0745,1.0743,1.07441,532.32
1719977400000,1.07441,1.0745,1.07439,1.07449,1652.26
1719978300000,1.07449,1.0745,1.07433,1.07435,2471.04
1719979200000,1.07434,1.07443,1.07433,1.07439,935.3
1719980100000,1.07439,1.07445,1.07437,1.07445,1133.85
1719981000000,1.07444,1.07445,1.07433,1.07434,1666.62
1719981900000,1.07434,1.07435,1.07419,1.07423,2137.13
1719982800000,1.07423,1.07423,1.07378,1.07379,1659.56
1719983700000,1.07379,1.07379,1.07363,1.07378,1334.27
1719984600000,1.07377,1.07392,1.07377,1.07389,569.96
1719985500000,1.07389,1.07401,1.07368,1.07384,700.39
1719986400000,1.07385,1.07408,1.07373,1.07381,2472.06
1719987300000,1.07382,1.07391,1.07368,1.07374,1839.48
1719988200000,1.07373,1.07405,1.07368,1.074,1781.26
1719989100000,1.074,1.07482,1.074,1.07469,1125.84
1719990000000,1.0747,1.07555,1.07468,1.07513,3348.73
1719990900000,1.07514,1.07595,1.07513,1.0755,2853.97
1719991800000,1.07551,1.07587,1.07549,1.07573,2623.67
1719992700000,1.07574,1.07617,1.07547,1.07595,3522.72
1719993600000,1.07595,1.07618,1.07555,1.07618,3038.78
1719994500000,1.07617,1.07633,1.07582,1.076,2532.63
1719995400000,1.07601,1.07632,1.07592,1.07627,2247.77
1719996300000,1.0763,1.07635,1.07573,1.07581,2976.69
1719997200000,1.07581,1.07591,1.07564,1.07573,1975.78
1719998100000,1.07572,1.07603,1.07557,1.07591,2000.79
1719999000000,1.0759,1.07623,1.07581,1.07606,1820.65
1719999900000,1.07606,1.07614,1.07543,1.07551,3009.17
1720000800000,1.07551,1.07559,1.07525,1.07548,1553.13
1720001700000,1.07548,1.07611,1.07545,1.07598,1359.95
1720002600000,1.07597,1.07606,1.07574,1.07595,2023.75
1720003500000,1.07596,1.07628,1.07583,1.07583,2384.98
1720004400000,1.07583,1.0762,1.07581,1.07604,2142.04
1720005300000,1.07603,1.07622,1.07562,1.07573,2021.23
1720006200000,1.07572,1.07604,1.07564,1.07596,1740.13
1720007100000,1.07595,1.07605,1.07567,1.07576,1698.72
1720008000000,1.07576,1.0759,1.07549,1.07559,2792.93
1720008900000,1.07559,1.07663,1.07559,1.07658,2792.24
1720009800000,1.07657,1.07783,1.07652,1.07763,5542.6599
1720010700000,1.07762,1.07765,1.0772,1.07745,4511.1799
1720011600000,1.07744,1.07806,1.0772,1.07796,2186.64
1720012500000,1.07795,1.07849,1.07793,1.07831,1792.16
1720013400000,1.07832,1.0787,1.07829,1.07869,1964.2
1720014300000,1.07869,1.07922,1.07868,1.07889,3297.7799
1720015200000,1.07895,1.0815,1.07885,1.08138,10362.6001
1720016100000,1.08139,1.08168,1.08028,1.08034,9797.2
1720017000000,1.08034,1.08136,1.08007,1.08022,6386.45
1720017900000,1.08023,1.08119,1.08017,1.08059,5227.19
1720018800000,1.08058,1.0806,1.07992,1.08059,8080.2401
1720019700000,1.08058,1.08091,1.07996,1.08003,4305.24
1720020600000,1.08002,1.08028,1.07981,1.08022,3340.34
1720021500000,1.08021,1.08035,1.0797,1.07987,3543.78
1720022400000,1.07987,1.07996,1.07953,1.07978,1969.55
1720023300000,1.07977,1.08003,1.07957,1.07962,1353.3
1720024200000,1.07961,1.07963,1.07926,1.07932,1947.21
1720025100000,1.07932,1.07965,1.07919,1.07957,1332.47
1720026000000,1.07958,1.07958,1.07867,1.07877,1767.12
1720026900000,1.07878,1.0789,1.07846,1.07852,1556.47
1720027800000,1.07852,1.07853,1.07821,1.0784,1406.46
1720028700000,1.07839,1.07839,1.0782,1.07833,819.33
1720029600000,1.07833,1.07847,1.07813,1.07825,955.62
1720030500000,1.07825,1.07828,1.07781,1.07785,741.24
1720031400000,1.07786,1.07827,1.07785,1.07811,912.51
1720032300000,1.07811,1.07821,1.07791,1.07801,815.28
1720033200000,1.07804,1.07845,1.07797,1.07842,1326.78
1720034100000,1.07842,1.07876,1.07841,1.07872,1210.08
1720035000000,1.07873,1.07877,1.07866,1.07867,396.85
1720035900000,1.07867,1.07876,1.07847,1.07848,659.61
1720036800000,1.07848,1.07861,1.0784,1.0786,357.23
1720037700000,1.0786,1.0787,1.07859,1.07867,96.93
1720038600000,1.07867,1.07871,1.07862,1.07865,184.86
1720039500000,1.07865,1.07886,1.07857,1.07868,281.41
1720040400000,1.07853,1.07879,1.07833,1.07868,288.89
1720041300000,1.07868,1.0787,1.07861,1.07861,164.5
1720042200000,1.07861,1.07872,1.07852,1.07856,191.7
1720043100000,1.07856,1.07866,1.07839,1.0786,244.5
1720044000000,1.07857,1.0788,1.07854,1.07878,445.95
1720044900000,1.07878,1.07878,1.07873,1.07876,121.95
1720045800000,1.07875,1.07888,1.07875,1.07888,100.28
1720046700000,1.07888,1.07901,1.07888,1.07895,63.48
1720047600000,1.07896,1.07898,1.07884,1.07888,282.78
1720048500000,1.07889,1.07896,1.07889,1.0789,196.76
1720049400000,1.07891,1.07897,1.07881,1.07897,235.53
1720050300000,1.07899,1.07916,1.07892,1.0791,356.25
1720051200000,1.0791,1.07937,1.07897,1.07909,1672.84
1720052100000,1.0791,1.07914,1.07887,1.07897,809.63
1720053000000,1.07896,1.07911,1.07894,1.07906,303.56
1720053900000,1.07906,1.0793,1.07901,1.07925,636.57
1720054800000,1.07926,1.07949,1.07915,1.07915,1372.15
1720055700000,1.07916,1.0792,1.07888,1.07911,1212.66
1720056600000,1.07911,1.07924,1.07883,1.07924,1348.32
1720057500000,1.07925,1.07929,1.07899,1.07907,991.65
1720058400000,1.07906,1.07914,1.07885,1.07894,1089.75
1720059300000,1.07894,1.07894,1.07867,1.07869,864.72
1720060200000,1.0787,1.07883,1.07869,1.07873,541.17
1720061100000,1.07874,1.07881,1.07863,1.07863,691.56
1720062000000,1.07864,1.07873,1.07854,1.07863,772.47
1720062900000,1.07862,1.07866,1.07859,1.07862,388.2
1720063800000,1.07863,1.07865,1.07848,1.07849,485.85
1720064700000,1.07848,1.07854,1.07836,1.07852,542.49
